x0_i,y0_i,x1_i,y1_i,x2_i,y2_i,x3_i,y3_i,x4_i,y4_i,x0_f,y0_f,x1_f,y1_f,x2_f,y2_f,x3_f,y3_f,x4_f,y4_f,obs0x,obs0y,obs1x,obs1y,res0,res1,res2,res3,res4,res5,res6,res7,res8,res9,res10,res11,res12,res13,res14,res15,res16,res17,res18,res19,res20,res21,res22,res23,res24,res25,res26,res27,res28,res29,res30,res31,res32,res33,res34,res35,res36,res37,res38,res39
-1.8141502002700367,-0.07160757965852937,-0.5903167636248696,-2.6699398092808497,5.87375269443266,-4.978174935459602,2.5678485757145317,-4.7879816372917405,3.3634876059155836,1.4701877014306568,-8.716647624797528,1.9428472803325576,-6.737432068684994,1.6881996525897787,4.0676811590659945,-4.164434796379471,-2.653628200716698,0.5502284892077132,-3.380777372935846,-1.9690418301987087,6.4632663555875105,-7.740245208029175,-0.4856102986685613,8.654615430426453,-3.194649685175535,-4.575149170081033,-5.955648654986531,-7.336148139892029,0.331283392339688,0.7341743643379054,1.1370652316871037,1.5399564016641452,-1.8197397976580394,-3.049162582271621,-4.278585919682091,-5.508009143472361,-1.7983116869210236,-0.9266844258300463,-0.05505575510326723,0.8165720645298179,5.51310647074116,5.151604117096806,4.7897687917321345,4.428412455500368,-4.815731987332315,-4.65297360669256,-4.489726800560708,-4.326723606512959,1.493612362428117,0.520223967980037,-0.1459543017369868,-0.8340554091723874,-3.690140353612719,-2.694681031824253,-2.013665538239989,-1.3103391418763684,1.8804300823341877,0.10972760603819662,-1.5129353479943757,-2.487091897908503,0.7139079290519341,-0.188331437575774,-1.0159355130720222,-1.5132442289653367
9.448248041265373,-1.0468236325973344,-3.5948250486096605,-1.6118261696878733,3.6121162790382293,-6.530888329372626,8.061544265315664,-7.271761978458038,3.9845285877648777,9.165190230004786,-1.1520840424232581,5.7228876750971285,-4.9665272370376945,-7.052643957348426,-3.1587275037303497,5.226712286851377,2.3851242918389133,-4.819793403191492,9.477765576566949,8.927197249900452,-9.39620785601316,-7.201289819787693,-8.961439579856558,8.68040394651683,7.328181624527646,5.208115207789921,3.088048791052195,0.9679823743144684,0.30711862894155817,1.6610608904804507,3.015003152019343,4.368945413558236,-3.8691654862952674,-4.143505923980874,-4.417846361666481,-4.692186799352088,-2.6999897272199838,-3.7881532847520942,-4.876316842284204,-5.964480399816315,2.2579475224845136,0.9037787659307979,-0.4503899906229183,-1.8045587471766336,-4.179368206127825,-1.8278480828830244,0.5236720403617765,2.8751921636065774,6.926260270620314,5.7909762759249634,4.655692281229614,3.5204082865342636,-6.781368263404729,-6.29097454835142,-5.800580833298111,-5.3101871182448015,5.083175985525292,6.181823383285706,7.2804707810461196,8.379118178806534,9.117591633983919,9.069993037963052,9.022394441942186,8.974795845921319
-8.385015671861085,-3.107297998687266,-4.696156355324828,6.52418507225288,5.190780098842659,-7.986088440068224,-9.638694263610654,-1.840898115646814,7.936145189345222,-7.008414702690333,-1.989541263312038,4.035053726711785,6.524475125593952,0.03693902800468862,-6.292333369053685,7.474697592259961,6.701931033517951,-7.336905123582566,-4.132654344566449,2.3625818630997824,5.68164564008671,-0.7068968833602991,-8.497792002845717,-9.641599024758097,-5.899078466780201,-5.813416205104251,-5.1886757990086325,-3.826776161713839,-0.3314026649942075,-0.2354149409535414,0.46232943752537864,1.9831305384241789,-1.8165167441088224,0.6451592923333752,3.436148714633556,5.246467152868371,4.859510632642933,3.4364227799926437,1.8228145769598803,0.7761289277785168,2.51452817534551,-0.17233562518364154,-2.3189830071421573,-3.599325972973196,-4.382725343575509,-0.7658890854321594,2.124501710356303,3.8486621436964135,-7.943330629594304,-4.232953475829147,-0.19845472411825663,2.924811946687529,-2.4108917419722142,-3.6584218482691866,-5.015831335119276,-6.066609477953953,5.3210610846524045,2.680266507552337,0.46309438489546967,-0.9788960971842939,-4.978195022193415,-2.927535212887902,-1.205684175321648,-0.0859272284316258
4.930021051874377,5.176357781462164,-5.460826348566174,9.9744808461985,-4.46745663185276,-3.5758249484527056,-6.938689202642929,8.945609055988662,-7.08582654138959,9.969306742859743,4.060828676734056,-8.373496633741988,-9.087787905031856,-3.290847059716924,-4.785951433797875,-9.900760601119828,9.052865170783345,4.885998940118144,2.1239578197548443,1.6373494199929404,-2.5498472906923153,9.552623740573043,5.666814446656993,-2.133152283091442,4.57971356304104,4.327925874102493,4.3279234389674,4.234350432691877,1.0629429899154843,-1.992721230574853,-1.9928312165616529,-3.842173431477995,-5.460237471884529,-6.845273920323242,-7.83448452678255,-8.421890174034205,9.97337984331093,5.341186322790879,1.6751496886284267,-0.5958543760913091,-4.531226190436982,-4.5947171773499536,-4.658678169117353,-4.722163279939637,-4.840781152884124,-6.105795363240158,-7.370765808653692,-8.635771207662357,-2.871783128562689,-2.868302552415999,3.067277672161273,5.752391126112226,7.444949952912117,7.44403599268385,6.097879802453119,5.536728701085457,-7.066308561176092,-6.900067627348157,-2.2075306330354354,0.2122034227423971,9.954172090337718,9.802204371831573,5.5561083299771195,3.361317700057688
-6.712597475622122,2.3454197750438706,2.160520895460243,-6.15136711476538,3.9110697372422223,6.28650793383763,-8.035675222759167,4.024222375753887,8.86962809544007,8.799124477773383,4.128242662808946,-0.6387092391389082,-4.61733146090282,8.792176678166761,6.484811618117135,-4.428458624055056,2.35596077444608,-3.2811884997230862,4.143971769615277,0.7512262009895476,6.134118241998756,0.10854272432598222,-1.5575951749614365,0.8735991472506281,-1.2887647417698942,-1.2886322747739642,-1.2881808657069045,-1.2845871107916857,1.9309126060206168,1.931095341341505,1.9310155243295553,1.9307626410686343,-0.2824823620704998,-0.3688790006966706,-0.3692527486651487,-0.3712169162523237,2.5396204462943,2.7798802980493074,2.780313146385116,2.7826857859147016,4.705576309494076,5.0382273690911745,5.038229035751895,5.0385020626346915,1.697065694664559,-0.12313270512553101,-0.12314666320444528,-0.12403948878674417,-6.856240698298355,-2.7435575075210736,-2.500049961528693,-2.1221678762803435,3.1447512423326858,0.08157567527516922,-0.08951340033661072,-0.3464337528496259,8.286500928312533,8.227117995493293,7.425510612766906,7.30443346927036,7.843922418861678,7.740591078166884,6.39099523395024,6.199912144811997
-9.68531246980973,-0.580514258772526,7.48449613578957,0.05954996596513773,9.563254178281891,5.363789702212911,7.950409718420637,-4.749349074799545,4.558532265594192,-4.2452904009337615,-3.374659505521091,-8.355647043030935,-2.6367612490316805,6.669577154654174,-6.64032769812779,8.983234529162907,3.448805586936011,-8.521302967846616,-3.8690501694322403,6.843663130299532,5.759498329170775,9.71940215097164,7.499340939391715,-6.325084773910801,-8.461696042540114,-7.16804173241828,-5.8907178468182755,-4.658566059722503,-2.0876687501857036,-3.6809897121809523,-5.252534528315738,-6.772532722624267,5.421589697605983,3.494222870715468,1.4063709648050842,-0.6117025880682991,1.4094613592379737,2.6679628407133813,4.028938109064166,5.34575113773249,6.350422549661159,3.0308047709980395,0.06883630316726425,-3.4765782438742243,6.081678677434386,6.826133297636878,7.487308664850985,8.277179199667966,6.640881054741573,6.637088783342744,6.63691923369568,4.4294101960547705,-5.650953221809663,-5.654577631219336,-5.654740659687929,-7.639774580771665,2.988675277242431,1.20459672307532,-0.49598567194430154,-2.141124377792894,-2.1811513209237963,0.16502500347584192,2.403177832265241,4.569140584702367
9.051277141347406,5.533782170616844,-5.404154196058495,-6.853232242899196,-3.0524008019352467,1.5037417620510052,-1.6766916524730213,4.174122702245011,8.699084890423801,4.168433255784736,8.652565731145444,6.9751783928957245,-1.00897738715911,-3.841143067397386,-9.207821549133786,-6.049783857368343,-7.361796703980621,-4.379686776390415,9.866102459210179,-5.292277372685619,-0.4792527721370945,1.2171610499299277,-7.085928177613717,-3.1541698485294667,8.97213646428609,8.900045509228882,8.802261950817384,8.729673332220381,5.819939554024615,6.080514203804402,6.434002582106611,6.696375338620435,-4.469509175872623,-3.6550965659871837,-2.8336240902061167,-1.8499357967429249,-6.212922504146027,-5.6548084475888984,-5.091840218307398,-4.417573925511544,-6.177075502474029,-6.177376607516483,-6.177720969468989,-7.589323168129152,-3.8957675665175353,-3.896152472801513,-3.896473235708166,-4.93307746935299,-3.9923101719476937,-5.70149259133545,-6.2396287551714975,-6.2403500184632765,-0.08318199152542835,-3.13434025975899,-3.9527770896595724,-3.9534924255062203,8.932437502835358,9.165865089171511,9.399214468307147,9.632650207123326,2.2764841336534687,0.38429560349218067,-1.5076717077309647,-3.399792331325682
-6.101647490134699,-1.5653159913132377,9.869711339446656,-8.623264312276556,8.88127980878917,3.7289686631592076,-3.3074035099308734,-1.6355297419154073,6.136623486107645,5.852681570075271,9.422608337233175,5.841440012411738,0.00028831136862450535,-4.218259923275898,-2.389521544787156,-5.7422978334520725,9.91876843445311,4.754190632543356,8.181685604939947,1.9579026837223186,4.963299065051103,1.1982806449718364,-9.143798181803165,3.1611924500455366,-2.95523275926973,0.10484088646204776,2.680142185700861,3.491489957616952,-0.07048598527604688,1.3876858839640993,2.61858333643679,3.0068684143158073,7.904698514799897,6.454652272205184,6.452672731254187,6.443770048476148,-7.726810507022115,-7.067236974320104,-7.066601138035384,-7.065176228087423,5.6312573463519335,5.621394023898427,5.61784610715551,4.721598069372884,0.2943769675998592,0.28409277093380736,0.28058036821581167,-0.40553462514186633,4.703758186788034,4.703771827315889,4.713674132444621,4.730465160505829,2.324919120114995,2.324924064581462,2.329180524082791,2.338118574703369,6.520469289208661,7.020155423672606,8.172644910934519,8.17315813538154,5.130447476004694,4.175436966579841,1.9804908096301581,1.9753171185704625
0.14427857887697826,-7.013992725966835,-0.2538774943010509,-3.1047103774211564,8.042529784312823,9.978389080748983,2.528954834373703,-2.6113982685340265,7.348805162570287,-1.737268535951637,-7.014312246822769,-4.98008845885712,-4.156914777405609,2.188727252387368,-3.0355700011301856,-8.613132308039077,1.0922214721691823,-2.9163126178781624,7.733568984844425,0.10515435951845298,-5.714620125491406,-5.219656215090938,7.503680582812912,3.2307198431569297,-2.955354210146566,-5.7222188972780685,-6.3861198045914875,-6.392412966492669,-6.840841281918473,-6.458336250049633,-6.244668827890606,-6.238215398455257,-1.0344887454184772,-1.8150925645686367,-2.5957037584466423,-3.3763076672156807,-2.046020254361464,-0.9873411969186939,0.07135001367851786,1.1300378505224715,5.350439907591599,2.262003146768858,0.9980171724858787,0.9928285790457486,5.672259736190255,0.4867481468038883,-1.686712912629862,-1.6988093603596193,2.5289586486373685,2.5182209761750074,2.5005084936010427,2.500506820029173,-2.6113972285067795,-2.6138619717581912,-2.6125075366130726,-2.6125078542793445,7.411757380048187,7.492578393368842,7.58886166743504,7.66588044399887,-1.4408171676359685,-1.0574031994856752,-0.5825801033532598,-0.2075596444778674
2.695383931748964,9.087719138663072,2.410364107698541,-1.626275554735324,7.6839285140529086,3.5987666181392424,1.252047239344689,5.899269255805526,9.113880577889208,-7.303512671584453,-6.791711581099628,2.7170159576391306,0.6639714008846411,2.180892832685835,-7.092723213631462,-6.43416718204898,3.2869478606628793,4.8445579063552024,-5.186770351782421,-3.7896068258591553,6.53286712863315,6.315353056209986,6.937563404597338,9.42254635433073,0.7979637950929526,-1.0994547707338553,-2.9968758292581335,-4.894295463380307,7.813577621930711,6.539437951368421,5.26529418243341,3.9911538589681443,1.2610721263880997,0.9088123060672545,0.8574373811522793,0.8209430534081523,0.8793372640540242,1.6472619344835473,1.7592221492800908,1.8387724270872277,3.3559730885518264,2.9946954848914897,0.37366700113302675,-3.777215425757959,0.660088233945523,0.41478633250315416,-1.364720123596504,-4.182895149881924,1.6556912142636262,2.069948492630663,2.464846463025172,2.8864748635424666,5.690046376406038,5.4753381982357565,5.270661458748186,5.052146412249792,6.254848843120454,3.4538665270845548,1.0004988421800496,-1.246529209000189,-6.601019984586368,-5.91283395578138,-5.31006069246572,-4.7579265313962855
9.223193627862727,-4.597779451959898,-4.0299301143866835,-9.624248223520276,1.22024892581784,4.086447252216265,7.821127564173054,-9.642344803803164,8.297118459066134,-2.902467577075438,-2.8462399211407323,9.499043209375436,-8.277815006999809,3.225866707326457,-8.677914340757741,-2.495730453805032,0.42620254932134927,-6.684068686433495,-2.378269045993755,3.554981782794414,-5.69514900051443,-4.674658034548289,0.06606287188797211,9.717976442217523,6.848082370131527,6.1341548097958745,2.6342808020486914,-0.7198745194938385,-1.8167931892768532,-0.981868226960804,3.118778720938604,7.0286086711347835,-4.444330117088359,-4.4419850051685295,-4.4419863415057215,-6.790384225561123,-4.1981950874356375,-4.193307731423418,-4.193302910400616,0.4079370072538783,0.7369249281974681,-1.0216316724027663,-1.1648512099122046,-1.1682710471693059,3.755857656888632,2.558166425640337,2.4602889769104044,2.4582467703913857,6.835263758424139,5.608151174293233,3.2585444526022154,1.7913774500670516,-9.244951993152755,-8.750898955098275,-7.809733783910876,-7.226012677756661,5.83559028758589,3.280341659579274,1.715407043207512,-0.8140688812697957,-1.4210727375142387,0.122681044149564,1.0681817217844216,2.60394416092268
-5.686998738611242,-4.831423324169755,7.860771996591147,1.6449962667682243,0.48744811278766953,-4.471592011585795,-4.457087584212331,6.259561747761225,4.7583570954081456,-6.25912450522595,2.6270674501489495,5.759275975966904,4.760229007801669,3.4307791484846266,-7.667461399072158,-5.801401728099473,2.074466968103593,-5.999742849341523,-4.571339328553295,-9.872995445318614,6.083621011515955,1.2199909267480287,-5.027181410972748,-1.8491398438058742,-3.504015313200237,-3.2282291236685863,-2.4391050402932555,-0.36753342600893857,-2.0520939952735073,-1.7007994167983655,-0.6954351020862893,1.9439456391555094,7.24094571652157,6.620710471744942,6.000310699331387,5.380028676602343,2.001964745781558,2.3592299582226333,2.7165729545974244,3.0737664146610713,-1.1435366516754486,-2.7745153497641866,-4.405499317736632,-6.036481256947104,-4.737552916071745,-5.003518574002208,-5.269474925826185,-5.535441742208583,-1.9225488104952404,-0.6196920967272367,0.0335175872622391,0.2736908518659562,1.5021705810765476,-0.9432646548946416,-2.1690549414739824,-2.6198176712260968,2.892427977782989,1.0264830892037058,-0.8394622809264258,-2.705404108100351,-6.981894615333528,-7.704669783469719,-8.427447926885753,-9.150222230841488
-6.145924440224039,7.610723261672568,1.751617739306738,9.35054699388877,-3.9837148591412337,-6.429035285787979,9.963743312064796,-1.8347984891228108,-1.426496102888045,9.6352495390516,-5.00394002864642,-5.242976347095496,-8.560396948787597,-9.536647409903516,4.530219311786414,-8.870891697142271,1.4846243867989894,3.4829963234806467,6.380478084500673,-1.5501068949624113,0.5413933740474306,2.279804277601107,5.328518299449286,8.886254316276215,-5.909120374053302,-5.780380734084259,-5.53075052230591,-5.350104718035884,5.271279019643935,3.7542555773514947,1.0081756910780926,-1.0765232187729221,-1.9857139058446807,-2.6408630378195737,-3.1011847247919637,-6.870253467689203,1.9634103528638835,0.8296313586855547,-0.029855647709598563,-6.58259569262728,-2.195015664715495,-1.4355043622179844,-1.1411596485720479,2.125116869052325,-6.929802699347701,-7.152844816629746,-7.238154102407206,-8.168935407454732,8.632863410781576,8.387555680249328,8.382710435884729,8.374819234518318,-0.47237692996952446,-0.2117096239557108,-0.20835300917646776,-0.20437024745760488,0.5493959325438861,3.727379710993099,6.378418407394213,6.380460423990106,6.996664654855059,2.3114088414208345,-1.546295908540834,-1.550089803842705
3.1343763814678844,2.414908975580733,-4.724060463669549,-8.61366275230808,4.293344076272803,-3.5037030195852203,8.634156281368021,2.5643618141286417,9.046879188427326,5.383510384416635,-0.4375567355532759,9.411109997904504,1.2359212734343927,0.9211133819088566,2.0317010851259205,9.074263325399372,5.049212899990895,4.893398736668249,2.26069050694327,-0.9148744684054968,-2.316895822711256,-8.727051848038872,-4.597299025065458,9.968412066408835,2.4199897580636525,1.7056031346594203,0.9912165112551881,0.2768298878509561,3.8141491800454874,5.213389384510242,6.612629588974995,8.01186979343975,-3.5320641162487605,-2.3400677688279723,-1.148071421407184,0.04392492601360409,-6.706707525464693,-4.799752298621305,-2.8927970717779186,-0.985841844934531,3.8295862899924313,3.3712140214984094,2.9312999526603862,2.4869525045807412,-0.9249275624720709,1.6241379903043038,4.0708645700074335,6.542240103842285,8.389687457150742,7.870202326790256,6.842756122620808,5.832738642915817,2.7231898482259176,3.0605966390573323,3.7280995550653775,4.384290086579509,6.9662632237269895,6.3734294923438295,5.295631984050492,3.723036693936661,3.452301846994099,2.902237984435838,1.9022574211765264,0.4426734271933989
